x,y
615.6684904420123,2386.8851705946377
934.7278752723691,3623.846499643448
576.7096688807121,2235.8457152836327
333.5908652161118,1293.2984253563438
215.83020788503993,836.7521329495113
971.4274448183752,3766.1270608163586
950.3426002727888,3684.3832269975746
296.7095007949233,1150.3130636318383
452.9358960194261,1755.987175277713
87.08095365301305,337.6041492173663
202.77378661853706,786.1336933414063
65.29966518936992,253.16027197266823
884.1718524942264,3427.8458549348666
928.777719324751,3600.7783400501276
965.9169391994034,3744.763381582167
569.1258216819208,2206.4438980786385
63.00628310570122,244.26905897249307
773.3849937856169,2998.336282407458
292.24874891769224,1133.019174679001
198.42951802253052,769.2913984215486
659.4146093264446,2556.4844988976934
996.7619566674206,3864.346429803923
141.77941429977338,549.6646112987914
382.12665614947497,1481.4668332258996
542.5699647669785,2103.489496405099
277.0224510295511,1073.9883403964668
971.1438126601041,3765.0274473019576
57.847409412968396,224.26862155313717
202.57530722854833,785.364208594359
849.0962495348798,3291.8612498217753
787.378485440812,3052.5876502054844
208.90912922826533,809.9198031050619
646.03478108541,2504.6122427900264
658.2814702849503,2552.091432147724
341.1992416253364,1322.7953398572668
273.9926147888584,1062.2419682749253
512.7506878966125,1987.883141906377
995.7361871764452,3860.369624064361
72.11407755739951,279.57906728228215
736.7224108812244,2856.1991147454187
861.3345019926843,3339.307730775438
194.94991795065664,755.8013369029007
148.4489253708382,575.5216387702026
353.3536298116672,1369.9166874168525
231.69881559999294,898.2731381996126
85.8573082884958,332.8601985036694
626.2970398208968,2428.0909936816347
24.33853245902695,94.35805649040158
985.6697731588491,3821.343143559542
992.2569879388607,3846.881116540169
413.06224608408195,1601.4010218433773
421.8649331514992,1635.5281593350473
139.53998982593663,540.9825865561737
163.5309790813767,633.9932528005893
708.6515165126305,2747.371064367817
199.43587495274016,773.1929436042783
531.6528996826146,2061.1651267795287
411.4644349152318,1595.206467722862
797.9876656074216,3093.718380793413
536.0698197873241,2078.289084333477
636.9365277765191,2469.3392245367872
138.8508682024654,538.3109309341381
276.240726819599,1070.9576738069034
205.62454681368482,797.1858055419747
715.6634293097128,2774.5555490908255
63.064423578813255,244.4944637727011
13.834800217228494,53.63613696217315
364.5320277362656,1413.2542183307282
345.0625242030152,1337.7729000826696
644.3880177765637,2498.22790611796
464.0989552027507,1799.2652394255442
647.7501927973012,2511.2627224558573
842.567929492073,3266.5516058478174
541.3717584852745,2098.844170471561
989.8596555383998,3837.5868985568222
992.3449109731043,3847.221985351628
723.3397163129715,2804.315746173759
942.6348915714899,3654.501211133509
831.1666384276325,3222.3499405200887
84.82763813597083,328.86827028934533
689.1515875840981,2671.7717899047902
427.1878612143087,1656.1646191417535
744.0156767250561,2884.47437709537
559.5197501051751,2169.2021191827534
764.9419836687485,2965.6035764853714
649.5155818007295,2518.106959083248
33.41195548705189,129.53481022775148
349.59908656356333,1355.3606986982786
43.21672957308942,167.54693888191036
506.8335238514895,1964.9428886198396
357.1475458219331,1384.6253203970523
507.3198750949437,1966.8284237555872
910.9027319685929,3531.478801569038
684.2225911507318,2652.662563632272
202.43247114535768,784.8104473834372
765.978953862371,2969.6238062290263
569.0514749409464,2206.155663198555
109.03469743519479,422.71661848650666
739.0936025695984,2865.391987802076
122.33226941396025,474.2699752909825
961.6231555716297,3728.1168118356513
798.3599743225687,3095.1617844511666
30.512507382166596,118.29393986992167
333.8289623316394,1294.2215040635328
344.53236075629536,1335.7175094160814
527.0611358265537,2043.363317485966
281.2961439865497,1090.5570206214545
211.2864901854814,819.1365938000928
120.44190839718982,466.9412346650652
953.9370322177055,3698.318480204822
93.4019925058972,362.11018474611285
862.1562862261167,3342.4937060700317
900.4141766812253,3490.8157215754422
386.5670204244522,1498.6816814835588
621.7149758646461,2410.3267899296466
145.99805982623982,566.0198781403492
668.6820943626053,2592.4136116343843
734.3142003069764,2846.862723170117
365.83406461991643,1418.302085124954
335.45559586347326,1300.5277996030995
232.53265168583314,901.5058373208066
721.9660572449206,2798.990207332833
642.6313706673748,2491.417560940345
458.0379106410734,1775.7671757643775
862.5082767624041,3343.8583381801645
442.61849289182663,1715.9876350923228
129.8930084841471,503.58220459218984
970.2725137201535,3761.649508441663
860.608989439204,3336.49499115685
215.37304385011058,834.9797537024937
974.3142020834811,3777.3187300574477
392.93794045379684,1523.381101345325
919.690123524701,3565.5466398929134
206.64212563066963,801.1308568575431
188.70423670011562,731.5874552626782
772.3112466345566,2994.1734720775125
473.6884358938869,1836.44269711701
12.175400707947869,47.202811004643095
749.336060055052,2905.1009712274313
876.3581279853228,3397.552826386298
739.395745452534,2866.563365544929
114.08248458804182,442.2863844993793
30.478744477413166,118.16304446448311
417.6618512614282,1619.233231155431
145.73991984959522,565.0190952648958
867.0982605622014,3361.6532463735984
673.829087563406,2612.3679895745686
999.5897526622274,3875.3095120961893
322.7962733740155,1251.4488722437209
458.43606943011514,1777.3107975736134
231.01592587023168,895.6256430063012
379.02509001108655,1469.4423714639815
860.5151290770799,3336.131103918931
130.42110206796997,505.62957060731276
53.627726692628606,207.90933361465184
599.0063558929039,2322.2877411611994
762.861042641176,2957.5359762155754
565.7178244030325,2193.231433428117
401.0810983021457,1554.9513100075885
861.0038591599988,3338.025861577399
415.2602833285365,1609.9225924364032
284.6368628804543,1103.5086537012332
115.14487959648123,446.4051837075981
19.850735057010958,76.95931474252578
636.9505318662399,2469.3935169922256
511.67946771997555,1983.7301284035732
261.0015731987041,1011.8769991340558
439.8321854327242,1705.1853997041285
766.784428279757,2972.7465499977898
272.9178985736754,1058.0754009802822
470.29576767606864,1823.2896617033505
639.2991644972537,2478.498930839403
851.5441403146452,3301.351477585848
36.11568439286606,140.01689682270242
488.3663390514466,1893.3474598685532
968.735223804824,3755.6895891689223
948.5633014681088,3677.485063461711
803.6223858679799,3115.563627771571
206.83259622480853,801.8692923039602
114.56160419996087,444.1438833228283
682.8518814017618,2647.3484590064904
664.0046652935147,2574.279686876427
51.80246101342767,200.8329611029577
968.4084423449112,3754.4226901269863
5.962299637800705,23.115239465789553
556.6618197333587,2158.1222089242583
553.6094881267081,2146.288624518435
916.7725631435774,3554.235550051335
596.6626945335088,2313.2016004369602
447.3974987694154,1734.5153629791466
812.7914991348321,3151.1113629958304
442.10928235245837,1714.0134767522459
647.5276814522855,2510.4000682223655
599.0188056801585,2322.3360077414063
847.0054623223353,3283.755476877462
976.6301089980543,3786.2972695745566
34.12901928379364,132.31479486133955
29.369908536425736,113.86419840486894
487.5187342295427,1890.0613807345142
647.0764450604128,2508.650669854714
371.09990989230914,1438.7172406614934
718.4233447768768,2785.2554653654734
464.8887988757184,1802.3273843612726
534.7580508852808,2073.2034874771452
433.88066591024864,1682.111953667443
810.8123072325217,3143.4382339097633
273.5167228481248,1060.396982809895
459.4053022770842,1781.068416398028
176.18441115903815,683.049343622475
569.9393319718224,2209.5977961215585
197.9005734085727,767.2407330476956
161.35593675574833,625.5608312083607
866.2905160811564,3358.5217017950354
786.1489874577691,3047.8210094750248
389.1175519376309,1508.5698371070011
701.2700670203677,2718.7539228312635
317.05917024914356,1229.2066971389047
807.3087791034615,3129.8554057062097
697.2059852890586,2702.9978843671515
391.3062054896772,1517.0550280629295
805.4980556393913,3122.835411908356
685.7586157678488,2658.617577470373
456.3044230734551,1769.0466178134782
654.9345201590027,2539.1156412044375
239.04997341765832,926.7728419429195
647.6668181590323,2510.9394873207525
475.89599922094305,1845.001199379674
989.1619751023264,3834.8820612742093
378.07436289017625,1465.7564974889242
531.91251796968,2062.1716409166524
884.1713264845991,3427.8438156481425
112.84002633606217,437.46949810227943
284.4757136073357,1102.8838940842797
96.43610088326594,373.8731195143337
553.0363587329219,2144.066659171665
563.6717770775945,2185.299112552126
300.3431725041028,1164.4004454811563
243.3653523993028,943.503134716857
11.03294413835143,42.77362112997466
307.67874805774784,1192.8397383450827
968.5808402008682,3755.0910593747462
680.0691684398593,2636.5601591244904
59.89014098134493,232.18808757057616
517.6624387548835,2006.925508808808
441.67465404731223,1712.3284662760248
887.6190067578864,3441.2101272996497
731.074070172639,2834.301062652304
728.0045156644397,2822.4007067794664
12.36461773703268,47.93638650470199
79.82540625389456,309.4751175057238
570.9977087035022,2213.701016872608
316.05088439115593,1225.2976736960725
730.6851988794167,2832.7934475356105
267.956481053192,1038.8404813951202
598.6588305470023,2320.940420147673
420.1662332039037,1628.9424695082141
583.3169116757997,2261.461334875908
447.1314782447726,1733.484028007159
212.92196490213266,825.4771657290781
823.890894803977,3194.142610065538
958.4678397689105,3715.883968000089
578.094890682352,2241.2160816864107
584.7693331648913,2267.092227746967
382.13458621151165,1481.4975772834096
572.2221326293983,2218.4479859909143
157.9719335215628,612.4413890697468
647.9205606556388,2511.9232216058463
187.420824435071,726.6117942523268
744.9655912017835,2888.1571005301944
869.8859073062997,3372.4606740357935
634.369678018303,2459.387804709159
438.2710829548965,1699.1331615078382
671.2634456929791,2602.4212526071105
81.22470726019992,314.9000675770691
759.2630702822792,2943.586997177368
412.3050659385152,1598.4655101370297
619.95785703505,2403.514615939185
247.74978873085794,960.5011559306631
234.66584056177277,909.7759972739368
573.8550465798335,2224.7786300853563
18.968576562333304,73.53927447450998
868.8505226668304,3368.446591327035
690.5831892516806,2677.32196640984
756.4002510380677,2932.4881332494847
421.08496510123615,1632.5043012009824
785.9964640666058,3047.2296915398238
422.6456479126225,1638.554912392446
659.9383551776477,2558.5150091882224
483.45164071505644,1874.2936658882022
703.5879389084563,2727.740080354194
150.06246437251258,581.777168125794
737.0006981622997,2857.27800670542
205.62814569027077,797.1997580266108
64.98057180393258,251.9231788266662
186.5759165434454,723.3361708472835
140.9583994546353,546.4816188456756
589.7403525335839,2286.364372737451
668.7427714994441,2592.6488508261946
104.60114178244662,405.5281665763673
486.5663932701603,1886.3692500690845
369.47203599360523,1432.406136343608
111.38150809339552,431.81496872728513
796.252763518436,3086.9923388846246
603.1557843310586,2338.374660273081
891.6176323898032,3456.712399012028
687.0716883336299,2663.70822850065
935.8002449130544,3628.0039695034206
289.09770108661735,1120.8028773427068
870.2223910836669,3373.7651879922682
543.1220626796015,2105.629924802547
362.36159773185494,1404.8396782466284
625.6673199046849,2425.649632538473
226.28806311593118,877.2961918941536
33.842603625983905,131.204389997577
606.7178634273016,2352.1844847213056
669.1975392066053,2594.411939750088
445.79343013646564,1728.2965492960636
78.66871732979041,304.99075021586447
64.42232792508773,249.75892313277262
754.5278585423921,2925.229054783
174.79084782109976,677.6466379176217
665.178092889444,2578.8289483230856
580.7065548017183,2251.3412423107816
382.02369997941696,1481.0676824502016
183.08142560860742,709.7883789420101
855.6633866860468,3317.3213838431348
916.178527655795,3551.9325338687518
751.8634099063437,2914.899253865904
148.7729473990165,576.777839771247
556.1167033160455,2156.008847085977
596.6670876978252,2313.2186322956986
206.84100269206496,801.9018833368666
933.3779239608451,3618.6128734038007
748.1349307732008,2900.444313114622
724.2472642455787,2807.834218753684
548.106508437854,2124.9541225627163
255.54667916304618,990.7289204472137
813.0758006443842,3152.213571518213
999.944688368523,3876.6855623359265
540.0258394968466,2093.6261771453246
718.3877915391464,2785.1176290181165
119.83122176817795,464.5736636730491
383.8862766634624,1488.2887059965774
914.1105145204484,3543.9150537443265
684.8368661368733,2655.044046326044
39.28092830653929,152.28823095162215
471.5360849461485,1828.098247727723
650.0041566361782,2520.001114862799
811.7563529580891,3147.098204783216
971.8386803920135,3767.7213800117975
703.3818234532464,2726.940991345891
491.9116700911611,1907.0923537764224
248.59533901383202,963.7792698227254
793.788506251335,3077.4386598858005
146.16308436992975,566.6596617937806
128.3404752213023,497.56318838546696
506.79369134666166,1964.7884619818726
970.5588717511341,3762.759689891972
794.2736890530539,3079.3196650897844
260.3610789598754,1009.3938670195408
499.84035272720627,1937.8310634881059
381.295537891403,1478.2446708511802
148.9363862676084,577.411475920891
494.8985644182657,1918.6722443931744
878.32820767527,3405.1906283362546
280.24255366573846,1086.4723563067014
156.909067848105,608.3207651403183
140.27091875903096,543.8163249368871
145.26172346571485,563.1651757042299
669.7241458540591,2596.4535410616018
907.8197181225603,3519.526265189354
104.2207101210697,404.0532710683751
250.61625647889264,971.6141647430188
854.214742066766,3311.705133518645
692.7431033347191,2685.6957373183723
