x,y
374.1102594134227,1452.2479705337305
634.6788127074051,2462.3033526318163
554.7192063535308,2151.8706548278346
315.62371627890417,1225.249388552039
364.6441800865397,1415.5170029773383
119.94409641317283,466.8864137206023
895.2879253055542,3472.591296478893
167.52590848851423,651.3493194154559
342.0054569379778,1327.8287051773411
243.40485826007387,945.6612009782849
749.6006771798527,2907.8355885545297
343.1308729733302,1331.9449412314775
637.4604684489128,2472.7875241372703
750.1156264309282,2909.6012725566743
644.2964320783053,2499.0382316993396
416.1650227369486,1614.5938766473753
281.5819583011818,1093.452850645389
598.8394575391409,2322.8878520882813
88.28049221627043,344.0240081499104
819.5249826004455,3178.802973760165
643.3686499572765,2495.786201424336
277.84852458895773,1078.8567030524537
908.685470532659,3524.3817209938256
146.34764716333925,569.0666603689145
465.0618386266966,1804.662302567128
400.11341895867645,1553.2248923594475
563.4264693023927,2186.206446372182
85.07526545936928,331.5274279863232
123.44559308708236,480.1875868135566
497.98747531447765,1932.1272442630934
398.0215908293685,1544.6898398473843
652.9259230441903,2533.208147592305
492.2949227749802,1910.048896469967
979.2524849801773,3797.93993229263
261.00186360379996,1013.3891273319092
948.6788038022049,3679.3753069498007
988.5159574564966,3834.1226760702316
848.8772636158533,3292.5871443072037
462.60395679432264,1794.6427256875197
773.9787099710605,3002.4152167031666
18.841240995412956,74.84883660256689
38.74974731509428,151.95452893593804
370.2855016752079,1437.5822292335754
841.5625678128744,3264.4841387996435
844.6544350081034,3276.7320534851056
232.9798690390802,904.6918670374366
731.6610344521636,2838.0507378445986
575.2828835298797,2232.175396609737
914.5761058654142,3547.2799107158694
544.8261572601953,2113.7869860775995
465.44729984127497,1805.8339297493112
400.06511532654133,1552.6447299375293
723.0238164221992,2805.0033961821587
505.8546555817377,1962.7880719284237
412.5605507503949,1601.016676365398
265.6428047444782,1031.6993156270762
19.99397529428226,79.473134032504
884.5661227922137,3430.9504803966047
499.8059824886039,1939.1068309924
135.85834484047808,528.0953539941247
662.7238897925832,2571.338100872334
647.0841055373696,2510.3078903537266
210.33984576899445,816.988748599035
913.6199215541745,3543.4056552484453
394.5307738271845,1531.448152035019
523.8318320238093,2032.3148856837033
170.36775511556834,662.3853499417423
312.78007316237876,1214.2403802160677
988.1333803574543,3832.898889485791
715.2833195374529,2774.648001386988
624.7595640330545,2423.70181317091
160.27945190363323,622.5016752223772
45.58202222176722,178.63583597473246
380.6336014033094,1477.3384490503026
524.8535372827832,2036.3256753498156
232.20420516875205,901.7765930702958
413.81150797860187,1606.1082035412944
673.2479566776076,2611.7749960691353
397.2334775947485,1541.999260609145
278.59563466743776,1081.545558386875
869.7043582765812,3373.233703053869
830.2563751561629,3220.2773361404365
544.8481817918425,2113.7343389905727
765.5906664525742,2969.7286437668567
223.9634386927476,869.8536796484077
587.8620563503091,2280.9130699744023
488.4964070394647,1895.7587829648703
565.1941929181794,2192.577227035781
329.53039328756375,1279.1949006341922
720.1187786719825,2793.124116846312
752.493792307172,2918.431978138898
217.29919843192093,844.1053494877827
145.76946795840485,567.17538246652
517.330368023947,2006.9648229048155
63.44258400003711,247.623659824802
595.9386014059186,2311.636445336176
988.6147956506084,3834.090588598538
268.85284932436093,1043.5357171266567
994.8407090768123,3858.619230767036
773.1589445929868,2998.8029005054295
592.6366426283639,2299.7537645827724
927.4141226654442,3597.325688533897
460.55131409579633,1787.523124760689
241.45287246240764,937.9433155249129
577.3810466624284,2240.222422508302
832.9235607565471,3231.0912527611977
89.75570505052654,349.7466278356723
848.4479744740624,3290.695162638522
355.5016688102708,1380.068260653934
349.2083931764034,1355.2898946079422
463.9837646922743,1800.116115302426
935.936165980978,3629.74412806941
354.52802339868674,1375.9939108301744
179.1384270609413,695.899943540805
465.05285215651503,1804.794186532948
650.275431576472,2522.893179053979
538.7345123614934,2090.0934567469203
870.783407695883,3377.281518189771
612.0343644356448,2374.0933398219163
682.924946952244,2649.876777784353
168.90733306882044,656.2063418319835
470.0223176400705,1824.456599071445
456.12988032095416,1770.0315842971181
501.1732506004646,1944.853827221285
890.9863043026203,3455.869673013866
317.8548413825769,1233.897197573286
767.0336062694275,2975.448148103035
333.1821998591253,1293.4597708687577
302.75837660139626,1175.420576833208
575.8129169051101,2234.5473805845386
301.18849869812504,1168.9653702507926
843.2333996980938,3270.9122612045194
300.8544021282963,1168.2831053643104
332.97992892899117,1292.474945485664
894.1585896904977,3467.866580198142
646.6300845714297,2508.115307440916
677.0765318119974,2626.6215856145914
189.10049637695082,734.6732365699842
187.90161631030588,730.1842512335097
130.50552501509793,507.42445274493116
412.81135536652636,1601.9780452527039
673.3054813646338,2611.6877990736602
761.6805216111301,2954.5668426782318
519.6354523256563,2016.4268282614646
848.2654140961606,3290.2974191223907
793.3031557030363,3077.112765470634
56.4057934541643,220.03039660377712
151.80341597782743,590.0546401414128
668.5812001874626,2593.49722325255
204.2708676833813,793.4281593157017
622.8149448780804,2416.293783303583
625.585842736785,2426.617318895334
252.72365341230295,981.2410884456744
378.75619637893556,1469.6937266787575
965.630421432124,3745.2027559969447
52.39143412794456,204.74279605870018
559.9409597439596,2172.5209829047544
393.241914793073,1525.802654318056
831.8875703410043,3226.7044844068128
532.2218798582153,2064.749908925283
380.82406158640833,1478.700718873971
854.5684979005623,3314.8660410821885
670.0747696464906,2599.7343478197495
852.0596432152013,3304.4035189986357
212.0232766376593,823.8093721202197
379.9856363397409,1474.9671220046432
141.380355046262,549.8210239121502
74.27943375730572,289.69409117169187
129.3175834305066,502.80990329572484
658.5089767245191,2554.5670189579982
558.8540376172178,2168.374187551085
360.081183016575,1397.761233514946
837.8157578170914,3249.6220026086507
905.9397437803186,3513.6105949367447
41.96985010424725,164.20630372052713
241.68372046836572,938.6135811404645
313.4493030729104,1216.69847902944
227.4170951713629,883.4672193112282
40.696721661023005,159.16040289842007
15.785524101175618,63.183986836551675
513.6580562050943,1993.4100811234864
795.7269865091265,3086.816859619429
784.81371245393,3044.3568642754653
42.453356427525236,165.95320228788208
883.0323865527989,3424.8426856466826
954.2014648554419,3700.953486987973
324.30438343528647,1258.578644293578
642.2432527160526,2491.7145219153854
506.2970468745613,1964.1123964401243
836.0127210116084,3242.6778480960825
574.3078010004659,2228.1003065955942
59.6728495967791,232.5621469015039
746.9979327888673,2897.8353701086426
704.500238645142,2733.096555037361
703.7774818599863,2729.899444776004
631.7923188708744,2451.0041091461353
547.103166043785,2122.816231265545
930.4090867609501,3609.115409167517
642.4775107178688,2492.982508343281
143.40897672276176,557.5037161988736
198.1931789541299,770.1413984947084
439.2285480028505,1704.1631938756257
161.22578436453495,626.4979143417243
689.5173945427988,2674.585753254763
119.55802854920839,465.1108286133604
19.678011396949245,77.73367964840064
34.00309271572877,133.3629289138057
563.2890430956834,2185.7505991812654
946.3996285150165,3670.838597268474
213.18562531752593,828.0872173664682
598.561786134031,2322.4081859939697
165.35702500837746,642.4641706702524
673.788014128642,2613.9737616995244
161.2073904807636,626.6989819871284
532.0802133420793,2064.0320278955883
487.51068814066366,1891.6922593462614
163.65934681038286,636.1455682207862
734.2903254867202,2848.3221774144517
603.8953503921192,2342.8129092386416
772.8786801993452,2998.0233061955882
423.88023653140175,1644.8980441641913
624.3098428040108,2421.912497723567
652.5529602568298,2531.6861433233
964.9790748433812,3742.970223953402
784.6621842317853,3043.842102507839
700.7670754959345,2718.2131672426467
532.7321678872302,2067.155644597719
209.28824704308556,813.6017312942774
498.8314550931684,1935.5695251424227
894.8324152498019,3471.092961473636
189.8674054716617,737.6999288338321
360.77700766617716,1400.5622824420645
598.0697783214242,2320.602850542586
106.97915983428841,416.4458115043067
721.2086282898449,2798.5031853720234
780.4833994984951,3027.102898539785
293.24424791710237,1138.4253992181773
8.961929931866951,36.03171977349504
875.7215485599403,3396.7630756241315
410.59852114085015,1593.709472768913
610.0177919140787,2366.5195634058
373.1026028363965,1448.1744208488617
574.1030281235356,2227.9136563751654
395.8212662787455,1535.8860561493161
821.4334382103303,3186.3409430592897
963.0006074433297,3734.6483043544695
214.70347021917524,833.7433408788647
579.9533433772236,2249.861660133089
462.2751587200148,1793.8579702483119
710.2496579048836,2754.8667686759904
387.17407980068896,1503.0449109033411
217.8463274755814,846.1117069094802
442.3931321698613,1716.4826863840308
963.2027128651687,3735.6806914707045
770.1491280129355,2987.3475829817694
32.437684768182095,127.5167591845482
761.1625255281045,2952.7594660685886
98.16341217752466,382.5289913681029
407.54528459272956,1581.7434653077958
976.9361878435172,3789.249603682501
115.34296190511539,449.3381618306816
642.1080576881243,2491.2354328128013
232.47472046577732,902.7443040707783
278.01942065137877,1079.583958325836
607.7750222819069,2357.7484819462816
497.9619274507404,1932.3373653855972
660.626613301053,2563.0400120706204
616.2504436397677,2391.3615268172543
219.78636422389653,853.7425013799119
288.73216166176496,1121.127272091381
721.3055709219401,2798.346379832623
552.1824084458117,2142.443118082839
685.1530258713811,2657.911329476699
487.1893520615135,1889.8608591106038
654.9561254960335,2540.971930433445
327.8701433927601,1272.5229125124172
495.4987936890333,1922.6934994077617
138.57360597258094,538.8331570427277
929.033472647185,3603.008074297894
320.0730690714195,1242.3985472905215
19.624915825864232,77.57940535523458
312.7874569524246,1214.3379500392514
210.16722367386643,816.2739084474026
527.7671845365276,2047.6227471372683
160.23344092370795,623.1862913446334
723.175632515698,2805.017536963247
295.1523565641395,1145.8785174800037
701.2871846533507,2721.225969696739
897.5282268230577,3481.145607294769
566.261121754678,2197.113978213649
552.7276231941366,2144.5678085370982
1.918869107151,8.656145783031924
219.24113933350188,851.6055790522519
50.82912133425999,199.0152623419791
621.5497581651113,2411.1804817933703
794.1637212408216,3080.210183139215
528.7450693445702,2051.784691662548
438.61234477146905,1701.8774389327164
536.6613320034044,2082.1798096332045
334.9213303060129,1300.2168531149555
758.637662471576,2942.8844119746414
986.5321256112185,3826.1939292187085
993.4406096473034,3853.5471025680317
72.5246629565215,283.1928207704628
523.9484302544656,2032.939804064812
713.0587018479886,2765.7628727919046
856.5447350021751,3322.3226923049133
869.3812888499294,3372.393315766439
556.7277771651628,2160.17563727941
652.679027794986,2531.8817834812075
238.42416999211258,925.9606784569179
683.6804020762075,2652.209274178089
619.5343872684471,2403.3731858909387
467.0222491024336,1812.164479454553
495.4997574134633,1922.4506307345284
860.6922247544131,3338.450062377279
104.95164981772575,408.33502758838415
570.0797723650156,2211.7206718386833
794.826902557913,3082.9517376250606
524.4274084077975,2035.1444326344376
12.27929093673752,48.865351575152104
217.11800184635376,843.8534384518796
449.9259055125341,1745.977415772156
956.4975920887125,3709.533502603148
871.0368162594827,3378.7682083964996
955.6950644464038,3706.716762306649
224.26625949721534,871.1182310819601
333.33472481207474,1293.9718900011458
269.6908358016452,1047.2720898291218
30.993588722387,121.48281650144237
757.1776719109698,2936.866138103506
606.4784105058769,2352.620815001979
451.04848247270434,1749.737285400123
366.7424199057484,1423.2660745989597
163.91167828849984,636.8651404892214
793.7682320225366,3079.0196126997575
477.76658931023906,1853.7677297816513
550.2766112708133,2134.9434465475438
475.1122490953977,1843.9534915305705
841.3652507078953,3263.1579497775533
123.94993344413818,482.30061339390437
274.216560704598,1064.8983204833362
455.9592889488022,1769.7892615337032
848.5358622554207,3290.912744888877
184.07366160578698,714.9838040807062
112.69323221873162,438.4473514832868
900.5392003631573,3492.6123901586657
693.5041736433899,2689.7428329999943
490.7627822392109,1904.2450774494396
362.5158663749085,1406.9683530803504
114.6354490197412,446.2060189283278
624.5915252019535,2422.920257381833
544.5526528046428,2112.6282450258304
730.8827309486089,2835.2985600946463
269.21158821657053,1045.457685724857
946.9838598987897,3672.509646280589
564.0883581360831,2188.352309452107
602.3535232674242,2336.8080130822723
854.3257242090772,3313.7195053363967
274.64616814549925,1066.2087008455187
650.3646813524603,2523.2752830345125
195.51624952660762,759.5383420184565
478.11699618157775,1855.3321250384186
132.95376439508476,517.4437921376115
240.31510174780823,933.5048662519254
623.5610648500411,2419.163380755092
768.1921689195894,2980.167540066578
349.52036217699714,1356.705712886854
645.0180862552133,2502.3260827368244
124.05436575164008,482.1961317417343
820.0656442130489,3180.987089455311
771.7949685212903,2993.7527650250427
876.3212553016905,3399.2417247430026
711.405876721473,2759.6610167757804
704.1906117104428,2731.801883715137
